1005	1	2	1	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	4	0	0	5	0	0	0	840	0	0	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	0	1	0	0	0	0
1005	1	2	1	10	4	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	5	3	840	6	5	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	11	1	0	0	0	0
1005	1	2	1	12	6	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	840	8	15	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	23	1	0	0	0	0
1005	1	2	2	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	2	0	1	2	0	0	0	843	0	0	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	0	1	0	0	0	0
1005	1	2	2	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	6	0	0	3	10	0	0	843	0	0	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	0	1	0	0	0	0
1005	1	2	2	11	5	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	25	1	843	5	25	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	30	1	0	0	0	0
1005	1	2	2	12	6	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	843	15	5	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	20	1	0	0	0	0
1005	1	2	3	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	1	2	3	10	0	0	840	0	0	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	0	1	0	0	0	0
1005	1	2	3	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	0	0	0	4	20	0	0	840	0	0	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	0	1	0	0	0	0
1005	1	2	3	9	3	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	1	840	5	8	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	13	1	0	0	0	0
1005	1	2	3	10	4	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	15	5	840	25	6	0.569	2	-999	0	1	2	2	2	1	1	41	1	0	1	3	31	1	0	0	0	0
1006	1	1	0	1	1	11	2	0	1	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	5220	84	16	20	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	7	0	0	0	800	16	1	0	0	1	0	0	0	0	0	0	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	1	0	4	4	11	2	0	0	2	1	0	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	2.5	0	4	4	0	0	25	30	10	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	16	0	0	0	1	0	0	0	0	0	0	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	1	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	1.5	2	1	0	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	1	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	4	0	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	1	11	5	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	800	15	25	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	40	1	0	0	0	0
1006	1	2	1	12	6	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	1	800	15	25	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	40	1	0	0	0	0
1006	1	2	2	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	1	1	3	20	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	2	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	3	20	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	2	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	800	25	5	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	30	1	0	0	0	0
1006	1	2	2	12	6	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	3	800	25	5	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	30	1	0	0	0	0
1006	1	2	3	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	2	0	2	10	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	3	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	5	10	0	0	800	0	0	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	0	1	0	0	0	0
1006	1	2	3	9	3	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	5	800	5	15	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	20	1	0	0	0	0
1006	1	2	3	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	1	800	5	15	0.865	1	6	0	0	1	1	1	1	1	44	1	45	1	4	20	1	0	0	0	0
1007	1	2	1	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	2	3	2	2	0	0	0	645	0	0	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	0	1	0	0	0	0
1007	1	2	1	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	45	7	0	0	8	0	0	0	645	0	0	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	0	1	0	0	0	0
1007	1	2	1	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	0	0	0	0	0	25	4	645	15	25	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	40	1	0	0	0	0
1007	1	2	1	12	6	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	15	0	0	0	0	0	5	2	645	15	25	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	40	1	0	0	0	0
1007	1	2	2	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	25	0	2	1	6	20	0	0	645	0	0	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	0	1	0	0	0	0
1007	1	2	2	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	37	0	0	0	6	20	0	0	645	0	0	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	0	1	0	0	0	0
1007	1	2	2	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	25	0	0	0	0	0	5	6	645	25	5	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	30	1	0	0	0	0
1007	1	2	2	12	6	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	0	0	0	0	0	15	4	645	25	5	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	30	1	0	0	0	0
1007	1	2	3	7	1	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	20	4	4	0	4	10	0	0	645	0	0	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	0	1	0	0	0	0
1007	1	2	3	8	2	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	1	0	0	10	10	0	0	645	0	0	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	0	1	0	0	0	0
1007	1	2	3	9	3	0	0	4	0	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	10	0	0	0	0	0	25	6	645	5	15	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	20	1	0	0	0	0
1007	1	2	3	10	4	0	0	4	1	4	-999	-999	-999	-999	-999	-999	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	30	0	0	0	0	0	15	2	645	5	15	0.569	2	4	0	0	2	2	2	1	7	56	1	25	-1	-999	20	1	0	0	0	0
1008	1	1	0	1	1	16	11	0	0	2	0	1	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	-1	8010	71	15	20	1	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	830	16	1	0	0	1	0	0	0	0	0	0	0	0	845	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	1	0	2	2	16	11	0	1	2	0	1	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	1	0	0	15	25	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	7	0	0	830	16	0	0	0	1	0	0	0	0	0	0	0	0	845	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	1	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	0	1	2	20	0	0	845	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	1	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	5	10	0	0	845	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	1	9	3	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	25	1	845	5	15	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	20	1	0	0	0	0
1008	1	2	1	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	845	15	25	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	40	1	0	0	0	0
1008	1	2	2	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	2	2	0	1	10	0	0	845	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	2	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	6	0	0	4	0	0	0	845	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	2	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	845	25	5	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	30	1	0	0	0	0
1008	1	2	2	12	6	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	5	3	845	15	25	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	40	1	0	0	0	0
1008	1	2	3	7	1	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	1.5	2	3	0	0	0	840	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	3	8	2	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	3	20	0	0	840	0	0	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	0	1	0	0	0	0
1008	1	2	3	9	3	0	0	5	0	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	15	5	840	25	5	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	30	1	0	0	0	0
1008	1	2	3	11	5	0	0	5	1	4	-999	-999	-999	-999	-999	-999	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	0	0	15	1	840	5	15	0.759	4	9	0	0	7	8	3	2	5	45	1	25	2	3	20	1	0	0	0	0
1009	1	1	0	2	2	15	2	0	1	2	0	1	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	-1	4200	86	12	25	0	1	0	0	0	-1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	730	16	1	0	0	1	0	0	0	0	0	0	0	0	740	0	0	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	0	1	0	0	0	0
1009	1	1	0	4	4	15	2	0	0	2	0	1	0	0	0	0	-999	-999	-999	-999	-999	-999	0	0	0	0	0	0	0	0	2.6	0	4	4	0	0	15	30	5	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730	16	0	0	0	1	0	0	0	0	0	0	0	0	740	0	0	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	0	1	0	0	0	0
1009	1	2	1	7	1	0	0	1	1	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	1	1.5	2	1	0	0	0	740	0	0	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	0	1	0	0	0	0
1009	1	2	1	8	2	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	25	4	0	0	4	0	0	0	740	0	0	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	0	1	0	0	0	0
1009	1	2	1	11	5	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	10	0	0	0	0	0	25	3	740	15	8	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	23	1	0	0	0	0
1009	1	2	1	12	6	0	0	1	0	4	-999	-999	-999	-999	-999	-999	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	1	740	15	8	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	23	1	0	0	0	0
1009	1	2	2	7	1	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	12	0	1	1	3	20	0	0	745	0	0	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	0	1	0	0	0	0
1009	1	2	2	8	2	0	0	2	1	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	20	0	0	0	3	20	0	0	745	0	0	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	0	1	0	0	0	0
1009	1	2	2	10	4	0	0	2	0	4	-999	-999	-999	-999	-999	-999	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	15	0	0	0	0	0	5	5	745	8	5	0.846	1	9	0	0	2	2	2	1	2	30	1	35	2	4	13	1	0	0	0	0
